-0.068222991,-0.117030402,0.009942325,0.051932926,0.064318375,-0.016664012,-0.032027,-0.09623889,-0.046523836,0.099409175,0.15553452,-0.037817794,0.010586838,-0.129172918,0.042682285,0.111583255,0.059488413,0.03725139,-0.018269432,0.027306764,-0.007176655,-0.037082918,-0.024769256,-0.024577057,0.022500623,-0.003416972,0.031501535,0.00975848,-0.025375593,-0.035450215,0.035643466,0.000212338,-0.158264911,0.057421631,0.014268602,0.027889911,-0.078691848,-0.006912588,0.012595264,0.003956117,-0.028812088,0.035876922,0.031046703,-0.051093875,-0.013948918,0.026668748,0.095149582,-0.032630965,-0.015952418,0.006447788
0.039716515,0.09060669,0.158239996,0.123533582,0.061228687,0.084246499,0.162852289,0.073683514,0.102894047,0.004440284,0.060815254,0.2351201,-0.003242868,0.216234136,0.106476972,0.011420442,0.06061422,0.086295998,0.142028369,0.161896475,0.041836413,0.175505072,0.031758005,0.082719397,0.196234123,0.069608906,0.058254061,-0.0611932,0.129991057,-0.006001357,0.029038401,0.090802047,0.140239782,0.186837442,0.05371889,0.156290092,0.109325677,0.141388403,0.161927557,0.04915678,0.073630932,0.048097803,0.053652525,0.090928368,0.110710622,0.196925012,0.03309614,0.211414736,0.113408658,0.082761556
0.060930376,0.00793716,0.165772403,0.029486203,0.112389445,0.041524551,0.037534082,0.006931308,0.079551892,0.136088582,-0.068045891,-0.046838218,0.089807192,0.125277517,-0.026220112,0.034109103,0.075613834,0.014355413,0.073263075,-0.039899081,0.033020844,0.024314929,0.036418152,-0.010131822,-0.045278737,-0.032281124,-0.024925853,0.029694364,0.03563049,0.135219432,0.018683864,0.015070343,0.008848812,-0.074993312,-0.003735753,-0.087091663,-0.07320237,0.053398501,0.058148511,0.030267884,0.105914708,0.125513989,0.038559758,-0.018396327,-0.030587139,0.02127733,0.050850487,0.061765755,0.027825407,0.014582571
0.072393083,-0.178643588,0.054492896,-0.088748566,0.077926381,-0.029625477,-0.003303284,0.099122592,-0.045532084,0.062511567,-0.025529297,-0.174174725,-0.052642331,-0.081178639,-0.038285915,-0.014480879,0.020862584,-0.06394801,-0.037689087,-0.030491402,-0.075333712,-0.038848879,-0.062155934,-0.175692025,-0.102483316,-0.073634211,-0.011973348,-0.117846477,-0.054301268,-0.123246375,0.011510965,-0.051372957,-0.12117939,-0.017900404,0.057606475,-0.113427671,0.03487071,-0.044717819,-0.047176151,-0.009298823,-0.109653205,-0.055611614,0.020548748,-0.075774614,-0.010877728,-0.035677256,0.040993466,0.022130887,-0.031246367,-0.057267711
-0.001131488,-0.086766741,-0.042182202,-0.078191735,-0.033076704,0.013964945,0.078000814,-0.045904223,-0.098246887,0.103151834,0.110447192,-0.017965152,0.022910141,0.002393644,-0.053287292,-0.133464524,-0.01656213,-0.043503688,-0.051598519,-0.05429086,-0.052062075,0.152731994,-0.031249594,-0.057008531,-0.011781744,0.005468831,0.022054628,0.014775872,0.02049298,0.23829924,-0.012443798,-0.018416758,0.012670052,-0.071941872,-0.088808296,-0.00977601,-0.019323153,-0.094383626,0.016976156,-0.107296771,-0.040237502,0.007788411,-0.024251976,0.062910118,-0.046973588,-0.057691254,0.051814174,0.019488797,0.013708254,-0.031083657
0.003499825,0.05919095,-0.014812286,0.014994449,-0.025609132,0.01212894,0.001103082,-0.069617614,0.088031018,-0.097238511,-0.047709526,0.144327861,0.095080946,0.076647911,-0.003906361,0.01853602,0.240107671,0.062556587,0.115087356,-0.047670907,0.035070643,-0.098210559,0.022415952,0.039726406,0.010939468,0.047437815,-0.007404657,0.092725607,0.026977644,-0.013402145,0.020300114,0.034334613,0.082368243,0.011716456,-0.012286668,0.042088772,0.083288654,0.066479087,0.078514838,0.020829615,0.156049186,-0.024226142,0.089963415,-0.07047738,-0.029326402,0.003855981,0.014714981,0.142545901,0.006990723,-0.020505584
-0.080903181,-0.026303366,-0.05709613,0.087724031,0.053862424,0.105694241,0.072686885,0.155441262,0.024357999,0.125602624,0.039768416,-0.012366512,0.108269679,0.064171984,0.068382296,0.120645357,0.158441203,0.038813904,0.050533308,0.042619981,0.100248094,0.062598461,0.138939864,0.08206571,0.034131746,0.052017888,0.051827779,-0.035646812,0.064345961,-0.071247508,-0.061333637,0.089918872,0.079278484,0.086703401,0.049978209,0.062674354,-0.095501256,0.050241527,0.094267349,0.02881968,0.153733856,0.045883671,0.034439042,0.100423928,0.092370982,0.052315021,0.133487376,0.067203175,0.07173232,0.17215643
-0.027536057,0.107955213,-0.040087627,-0.014818705,-0.044517219,-0.050342368,-0.031682373,-0.024965968,0.145948932,-0.029507197,-0.019155346,-0.145868441,0.005070295,-0.004740502,0.029931521,0.106031893,-0.094068144,0.000275988,-0.057664245,-0.011182301,-0.063004524,0.011311897,0.02584651,-0.061663931,-0.107608113,-0.060110176,-0.004284879,-0.030482049,-0.003587294,0.056122606,-0.010879072,0.000688122,0.004241791,-0.056745881,-0.027752626,0.016573792,-0.105722895,-0.025032683,-0.049786768,-0.114992684,0.036062487,0.057403762,-0.071595748,-0.020571937,-0.037586188,-0.123595666,-0.033163724,-0.042164282,-0.007010488,0.018467196
-0.10115615,-0.082870984,0.045821735,0.067962484,-0.030018039,-0.008676097,0.008289895,0.014310169,0.230935982,0.015022222,0.01896203,0.139811865,0.123700556,0.089807019,0.077579685,0.069553468,-0.058782779,0.060628885,0.050191808,0.043348535,0.00318014,-0.050130368,0.088043182,0.081645336,0.031760448,0.042485252,0.081325221,-0.025844906,0.010305131,0.138688263,0.104220789,-0.009811761,0.099360396,0.056305458,0.041729763,0.139261008,-0.032135103,0.005501141,0.086350954,0.04392636,0.020621777,0.086740786,-0.007828935,0.027812518,0.097605732,0.121408922,0.052543955,0.025255419,-0.075459548,-0.007550988
-0.011014216,0.099346721,0.037513172,-0.014505691,0.010316871,0.004457206,-0.06919933,0.119116573,-0.049429779,-0.009274194,-0.034157101,-0.004231487,0.052617361,0.072369754,0.090498209,-0.120192843,0.024753192,-0.013254662,0.037509817,-0.01522318,0.023016025,0.003067454,-0.072216103,0.053128376,0.105532977,0.021382301,0.019873456,-0.02981947,-0.048043048,0.048359811,-0.025377767,-0.016937944,0.015711122,0.011152117,-0.027141371,0.019451787,-0.061929785,-0.014526922,-0.049334736,0.01815478,0.054542749,0.004727661,0.043013793,0.005197081,-0.024778812,-0.002346437,0.006373811,-0.05783247,-0.034065546,0.095098522
-0.129890663,0.04174471,0.101605187,0.024138691,-0.017060053,-0.01955522,0.016556664,0.015361797,-0.120698078,0.020785404,0.036187212,0.034340459,0.034296288,0.043877445,-0.073753824,-0.0298795,0.057687544,-0.012316607,-0.087538473,0.024182639,-0.078086009,-0.102473024,0.070531931,0.066985451,0.017566201,-0.025006099,0.054072572,0.143299969,0.027800841,0.00125663,-0.105610808,0.010370655,0.157021642,0.011642809,0.021013132,0.015540529,0.134273525,-0.027864098,0.037185785,-0.026232364,0.116411589,-0.119616017,0.044432315,-0.04360392,0.039983553,0.032820929,-0.04058507,-0.057069372,-0.059024129,-0.036657988
-0.047336477,-0.015235012,0.025051905,0.104027281,0.013061444,-0.019879756,-0.017583596,0.022803939,-0.00431706,0.020093604,-0.012476815,0.027662137,-0.012271396,0.044682429,0.077768447,0.139483687,0.186490311,0.043680781,0.050707057,-0.03859981,0.078381218,0.164697248,0.056761903,0.039719143,0.024933546,0.044808974,0.064949253,0.204820849,-0.009105984,0.002291847,0.044015849,0.024580528,0.103631629,0.048959544,0.095064616,0.026356177,0.00272079,0.106227741,0.067875189,0.078585361,0.207034224,0.152594665,-0.089294913,0.08813478,0.032479146,0.097960202,0.00881832,0.081490179,0.029713636,-0.00884593
-0.025060621,0.01228474,-0.077507809,-0.073446823,-0.010622347,-0.009841985,-0.084305285,-0.1183928,0.052878583,-0.152206835,-0.020530899,0.012787793,0.060413039,-0.135571321,-0.041019936,-0.047550452,-0.145616638,-0.080189802,-0.261402827,-0.033975194,-0.048488609,-0.09106878,0.019656157,0.00668392,0.035087161,-0.075481579,-0.050253457,-0.099601882,-0.070507919,-0.157035426,-0.004564001,-0.098356354,-0.035956182,-0.116158083,-0.035571682,-0.09954223,-0.113401376,-0.009914852,-0.069168796,-0.127739666,-0.205203506,-0.108133166,-0.11707716,-0.087856649,-0.030094023,-0.028037827,-0.065535807,-0.019284567,-0.021455255,-0.072079311
0.021591859,-0.117769201,0.068390765,0.145282307,-0.058144437,0.016210972,0.046278472,0.10940955,0.140539491,0.104526184,-0.019166945,0.086020567,0.003462949,0.120299432,0.068006359,-0.168262429,0.069544193,0.054995626,-0.038459554,-0.045393175,0.105527388,0.108397316,0.038357313,0.049229458,0.073598353,0.045516486,0.042319307,0.055053159,0.021542949,0.080193374,0.017806105,0.03990739,0.180814603,0.097201557,-0.003970119,-0.009769422,0.064346592,0.088016964,0.109730063,0.023077206,0.092873288,0.014581222,0.037838271,0.068363014,0.025726975,-0.000578983,0.024050734,0.176734287,-0.026691943,0.008757147
-0.075417835,0.030295816,-0.028449655,-0.10339312,-0.094000143,-0.011498524,-0.02361912,0.042544952,-0.216119824,-0.005850587,-0.037517695,-0.113662637,-0.01144362,0.048179201,0.022186296,0.072541027,0.078011785,0.004529784,-0.059443789,-0.016839267,0.024169047,-0.174825867,-0.00550608,0.013219238,0.005788744,0.011172415,-0.001935249,0.032476141,-0.042153917,0.017177028,0.020457431,-0.007704923,0.106454783,-0.024715646,0.028278975,-0.112009331,-0.044354038,-0.049457674,-0.049686394,-0.049285416,-0.208857361,-0.005561144,0.062925207,-0.056850992,0.024230775,-0.141517712,-0.025494615,-0.053798758,0.053456203,0.092937479
0.000593564,-0.00414651,0.094565522,0.106119105,0.09829857,0.036100581,0.067732592,0.150946035,0.110846917,-0.058993182,0.043778911,0.231409395,0.130082718,0.131501577,0.036600354,-0.079241067,0.257824274,0.083672456,0.11520156,0.016301317,-0.007612107,0.049533344,0.069555678,0.098040176,-0.067913188,0.013708701,0.064698161,-0.016561492,0.029355322,-0.001172919,0.030208916,0.082415453,0.07563883,0.076412539,0.071215481,0.060937704,0.038978173,0.06598613,0.121143981,0.092671177,0.236047659,0.054134467,0.132051828,0.034398546,0.005239462,0.076683711,0.009531675,0.191377597,0.066161577,-0.000993945
-0.059385566,-0.127860397,-0.041255987,-0.047482303,-0.064250865,0.027465289,-0.008007832,0.014378618,-0.132651761,0.026579611,0.191483229,-0.018644759,-0.130923384,0.104483974,-0.018576246,-0.061166034,-0.191355562,0.037814403,0.01608635,-0.030208884,-0.030440842,0.093036547,-0.049168874,-0.092967215,-0.000821524,-0.042941371,-0.066303941,-0.081561789,0.007951212,0.047662615,0.066610457,-0.095949626,-0.053177499,0.013397532,-0.034632417,-0.083403513,-0.068751963,-0.017435904,-0.024482391,-0.025806512,-0.063031731,0.071751668,0.003755924,-0.003166087,-0.042625086,-0.070236836,-0.050073023,-0.065299634,0.005737823,-0.029397244
-0.011581604,-0.030686023,-0.039909436,-0.030005236,-0.128014062,0.017333099,0.00881333,-0.102269756,-0.110316786,-0.080535349,-0.041064855,-0.047042669,-0.055744943,-0.089251616,0.021438805,-0.109520904,-0.050096732,-0.033196615,-0.080699627,0.070433127,-0.052152913,-0.213537595,-0.014035366,-0.022986501,-0.047324665,0.000262729,0.006498575,0.104509604,-0.017159138,0.124864619,-0.031835975,-0.032893804,0.028740197,-0.017427301,-0.005388132,-0.082081942,-0.088341535,-0.132223893,-0.018621934,0.047467114,0.155567047,0.021974038,-0.012011681,-0.031485216,-0.036195734,-0.115855619,-0.103216502,-0.072440393,-0.062518687,-0.063438878
-0.085676863,-0.060836472,-0.049768469,-0.077589893,-0.135784693,-0.058188756,-0.014092408,-0.02146378,0.125673912,-0.001189277,-0.129754554,0.019582382,-0.091867372,-0.037383106,-0.03969252,0.00143723,-0.180932846,-0.064185449,-0.037170283,-0.031334381,-0.030684929,-0.120649596,-0.013088473,-0.035492541,-0.008440568,-0.14078084,-0.072574945,-0.035441077,-0.097642749,-0.002414411,-0.04214052,-0.051120721,-0.052021921,-0.110466315,-0.068083014,-0.007382824,-0.020060288,-0.056490761,-0.075752757,-0.004813682,-0.159249408,-0.010018223,-0.041712675,-0.065336367,-0.066844669,0.004309659,-0.049300257,-0.065985778,-0.071940876,-0.130847677
0.022074487,0.039092471,0.051042235,0.071204958,0.074351559,0.044686811,0.041083579,0.072446134,0.118449795,0.086925751,-0.115530829,0.230872271,0.102515776,0.097929396,0.03797292,0.09578508,0.014658922,0.074583445,0.002052503,-0.027701512,0.153141857,0.157723694,-0.03871805,0.083861174,-0.009760976,0.05826594,0.000886672,0.080973388,0.036789532,-0.032562927,-0.083287997,0.046899719,0.181580717,0.055823702,0.021176162,0.096540964,0.091013395,0.005831211,0.078566657,0.023994916,0.054333939,0.012992052,-0.029468442,0.061585166,0.008350458,-0.018386094,0.123232436,-0.041413677,0.001962854,0.07269248
0.058180707,0.212774549,-0.055099311,-0.10037584,-0.009735877,-0.048371838,-0.0612196,-0.158895372,0.029912772,0.086117809,0.010361829,-0.092692428,0.04624263,-0.041839491,0.003505946,0.006678156,0.001003892,-0.115670803,-0.096931168,-0.032445176,-0.071275765,0.073832621,0.022736405,-0.165395061,-0.007496089,-0.018123255,-0.043355375,-0.048437388,-0.058908939,-0.066927113,0.014395662,-0.061468039,-0.055214419,-0.01579185,0.015461884,-0.03554729,-0.05694463,-0.049652464,-0.002606368,-0.021778023,-0.04064551,-0.032802277,-0.001796854,-0.008224129,-0.008560778,0.106940918,0.013386555,0.00331418,-0.022750504,0.002008776
0.013756546,0.062160832,-0.095351248,0.118623018,0.00347348,0.043930016,0.046711343,0.035519891,0.020923699,-0.02948574,0.02033746,0.03911377,-0.152399006,-0.010781217,0.048514545,0.192636656,-0.041159123,0.042404177,0.018655252,0.001824197,0.054594843,0.217516976,0.04212092,0.061547853,0.025145264,0.045514291,0.036394561,0.074010708,0.021412178,0.063427904,0.031714753,0.031552969,0.081766501,0.12122818,0.03339361,-0.025851886,-0.016966905,0.026554065,0.064539108,0.050351616,-0.067556357,0.063481006,0.05998495,0.041010533,0.037150038,-0.048881505,0.014424534,0.010767088,0.077472768,0.016957257
-0.12318675,0.098820225,-0.046842545,-0.097305563,-0.016240259,-0.022547472,-0.028095219,8.37E-05,-0.008145603,-0.085272454,-0.02933784,-0.061342472,-0.050749684,-0.099078254,-0.057552282,0.031156787,-0.00731948,-0.078883434,-0.035168171,-0.12090913,-0.03495779,-0.002591949,-0.020790145,-0.078206151,0.084448046,-0.037746914,-0.026050334,-0.050405461,-0.007300634,0.14001323,0.023357174,-0.015611279,-0.089003516,-0.012361961,0.027480208,-0.149651548,-0.045157867,-0.028360874,0.00031178,-0.053909259,0.119162245,0.00563742,-0.120585229,0.014819296,-0.014379387,0.038181936,-0.032024584,0.003115795,0.019999062,-0.046580838
0.140474222,0.135465476,0.133081874,0.229215089,0.146187839,0.142811325,0.152211256,0.282924596,0.216169281,0.007293443,0.088304028,0.239632874,0.213844382,0.231456798,0.131335741,0.098768184,0.318581607,0.127383263,0.288469251,0.123541854,0.217741279,0.041197831,0.058321446,0.335183804,0.167674612,0.226110562,0.155617152,0.113421905,0.18041038,0.039600489,0.12649126,0.180322043,0.37871734,0.212685951,0.084308946,0.312259678,0.076848858,0.262730855,0.214782927,0.166766789,0.136125404,0.035433069,0.024699224,0.165118385,0.164940925,0.060039448,0.15351747,0.286608695,0.204574522,0.237840759
-0.016018294,-0.071076868,-0.016695395,-0.006572218,0.069486066,-0.003704493,0.082253542,-0.03314104,0.003097282,0.126866474,-0.218682147,-0.054301517,-0.061684537,0.025838508,0.008780191,0.221948538,0.069058037,0.015191555,-0.031584948,-0.146565602,0.008658394,-0.116205265,0.060210601,0.040985101,0.078307874,-0.019148835,0.043620053,-0.162495611,-0.049374541,-0.050587619,0.040012964,0.060137688,-0.021315308,0.08640045,0.035969567,-0.030089932,-0.004244141,-0.002315103,-0.014448523,0.0871459,0.035837854,0.029751725,-0.101931083,0.04157891,0.007390955,0.059101694,0.044156059,0.031872766,0.089270015,0.021140357
0.018655663,-0.001673304,-0.132474961,-0.104328716,0.019649629,-0.017175801,0.018764223,0.001710891,0.003207437,-0.029170078,0.043250018,-0.076444158,-0.070859376,-0.012500218,-0.032851823,0.010863652,-0.110257264,-0.056757862,0.017094277,0.162164588,-0.01314486,-0.036632872,-0.056907061,-0.06678678,-0.064756858,-0.104963881,-0.01110291,0.042178696,0.030462216,-0.018993441,-0.067102622,-0.018265625,0.04432618,-0.035835402,-0.064704562,-0.02168361,0.052853454,0.000369554,-0.049881299,-0.044381698,0.014013856,0.040216957,-0.020340279,-0.013808965,-0.037695198,-0.06723671,-0.068720882,-0.018534123,-0.046784616,-0.015886966
0.095045763,0.039896999,-0.028391574,-0.051289067,0.03155058,-0.037924064,-0.071450192,0.05614247,0.125818116,-0.062142031,-0.109796353,-0.121267811,0.021156347,-0.027777348,0.017603346,-0.075144137,0.011034285,-0.036682945,-0.032134618,0.13608332,-0.026616203,-0.048448093,-0.114853149,-0.023184901,-0.026268553,0.018204547,-0.033494533,-0.096082552,0.014741689,-0.022309439,-0.01389576,-0.012173793,-0.082745451,-0.054688439,-0.04555608,0.038042106,-0.065476392,-0.018583795,-0.052410885,-0.038386224,-0.204041702,0.0199825,-0.06280452,-0.024060136,0.009334901,-0.022495276,-0.060680335,-0.054216288,-0.022096939,0.010214536
0.092453982,0.030233113,0.015198924,0.126201392,0.097377377,0.032385287,0.056295722,0.117072735,0.09283943,0.089894674,0.109815602,0.077278442,0.179541096,0.116544292,0.061663402,-0.014256074,-0.005867445,0.050621312,0.14664999,0.100171277,0.077154939,0.110293537,-0.007948286,0.074328502,-0.016446821,0.06201647,0.071376547,0.047138522,0.02408761,0.123696505,-0.002160094,0.043973619,-0.00016225,0.124142724,0.046131203,0.078748707,0.092135011,0.042569053,0.045337386,0.082813402,-0.047582474,-0.004842903,0.00742194,0.04290859,0.034739684,-0.049907723,0.119592735,0.108563255,0.041642072,0.063194264
-0.063544916,0.083406975,0.021829407,-0.009032277,0.04458858,0.019043583,0.059031894,0.021720466,-0.098475814,-0.011879219,0.082807773,0.053859397,0.043349502,0.083632898,0.044732994,-0.097064625,0.097968049,0.047568903,0.10176145,-0.01015291,-0.040009164,0.150561625,0.040922661,0.086441089,-0.026429872,-0.052505963,0.062458046,-0.077441197,0.030911547,0.172368279,-0.040395119,0.046549509,0.043455693,0.159940206,-0.026756073,0.018971372,-0.009404734,0.059509766,0.035928873,-0.009470768,0.159616947,-0.000153664,-0.061958604,-0.001332257,0.018656837,0.028434445,-0.000107599,0.000386337,0.129647528,0.013498144
-0.04081954,-0.057853132,-0.061662884,0.042853171,0.030832493,-0.003982116,0.070551434,-0.074572029,0.093769402,-0.046976858,-0.131887715,0.015324019,-0.051791474,-0.024689667,-0.022018827,-0.006385499,-0.095605566,-0.06386188,0.081186616,0.045233367,-0.009591829,-0.05784148,-0.07779165,0.006742698,-0.066336561,-0.003752534,-0.014248514,0.028650562,-0.038033424,-0.042151629,-0.074711547,-0.035413682,-0.044516693,0.01269171,0.025565394,-0.002551466,0.092066788,0.017608063,-0.023230051,-0.035117922,0.106901495,0.12074405,0.084912904,0.071291625,-0.004489394,0.098310851,0.03060048,-0.06491914,-0.031346465,-0.047079264
0.012179771,0.099688887,-0.005707967,-0.045833177,0.047628038,0.028976263,-0.022819926,-0.117182476,-0.000674887,0.018126936,0.098777787,0.121498926,0.055351063,-0.05256863,0.021937125,-0.107643406,0.007044245,0.0140039,-0.079528863,-0.030899554,0.021816984,-0.196738234,0.069790722,0.001994801,0.08820453,0.028751986,0.045031232,-0.086914724,0.015189538,-0.011629992,-0.117102449,0.031880907,-0.049901369,0.023900061,0.051366358,-0.02272422,-0.029564121,0.051263232,0.054443747,-0.001881843,-0.062343474,0.048078748,0.038872219,-0.015766014,0.042344877,0.037373603,0.005045843,0.033853992,0.044561433,-0.03277522
0.099927852,-0.062609955,-0.075505919,0.067952047,0.060656837,0.081640098,0.044489723,0.225277419,0.034215288,0.124052736,-0.065191011,0.181161776,0.076986375,0.233680944,0.055204202,0.129922716,0.067360941,0.109753084,0.110215735,0.058870294,0.048074353,0.080242772,0.049476953,0.08202666,0.115230368,0.062349664,0.082498922,0.171548411,0.05135964,0.074404722,0.038600026,0.077192093,0.115268461,0.086414421,0.095334997,0.100252539,-0.056313166,0.071025854,0.104201937,0.11144754,0.078346478,-0.020814427,0.011518748,0.011192898,0.016615908,-0.100955571,0.074818418,0.043414221,-0.047882224,0.051457993
0.00045686,0.029591954,0.038051145,0.074899415,0.040193562,0.040654189,-0.032624507,0.022474516,0.075066187,0.032376576,-0.130849985,0.089548936,0.098994382,0.052150029,0.052810277,0.02318272,0.056413211,0.044673369,0.062232328,0.099100858,0.045203587,0.025731041,0.001600704,0.097558432,0.080845997,-0.041972915,0.027054861,0.069423917,0.025171817,0.002184853,0.058642704,0.045438866,0.071752503,-0.02419562,0.002469523,-0.018158636,-0.042140624,0.090745679,0.064172309,0.016660089,0.044061328,0.006871622,0.027392358,0.054059277,0.016594313,-0.108720763,0.090805662,0.029198262,0.03014286,0.049930646
0.021422866,0.025303781,0.030243376,-0.080953867,-0.048992555,-0.027254921,-0.043335437,0.023157772,0.087807999,0.017223511,-0.024865475,-0.054036322,-0.151854533,0.097496564,0.048570224,0.058129448,0.042301751,0.00141627,0.049813373,0.027540735,-0.061581724,-0.033756453,0.00468172,-0.088855751,-0.021742142,0.015999015,-0.008088331,0.01322892,-0.002813132,-0.091207727,-0.006410225,0.065375175,-0.03939997,-0.026349867,0.016645779,0.048503602,0.03780436,0.053304391,0.023995756,-0.028509693,0.093903065,-0.011191103,-0.043039814,-0.020029768,0.020886426,-0.162079148,-0.003391888,0.039902528,3.89E-05,0.012141634
0.025655743,0.131637715,0.047555753,0.122648091,0.259795976,0.10405049,-0.00340276,0.149223705,0.126125125,-0.030350619,0.017188728,0.040898386,0.062914037,0.197214684,0.087216371,0.254820525,0.175148441,0.126524356,0.017981071,0.21468029,0.136002058,0.203597004,0.124505676,0.17601956,0.033516589,0.174883406,0.146346374,0.118826237,0.138846533,0.163311764,0.041805107,0.102857182,0.17910233,0.179898408,0.05718758,0.080236283,0.166023801,0.110261376,0.141924636,0.068850148,0.186662295,0.142277961,-0.01564309,0.147074478,0.075950459,0.08618567,0.151238785,0.197996732,0.082086533,0.099693304
-0.006930133,0.070213029,0.051516268,-0.044878489,0.034665285,-0.032934332,0.004797852,0.002153111,-0.113217002,-0.013552416,0.000171471,-0.048334857,-0.124443542,-0.000683308,0.003806532,0.098877659,0.022769779,-0.045889407,0.062067358,0.079161028,0.014114778,0.009607447,0.021829432,-0.055125344,0.107646991,0.115698422,0.033084815,0.021157091,-0.06927655,-0.165371982,0.071408963,-0.027997547,-0.117765077,-0.001700242,-0.043593561,0.006924333,0.110035975,0.003102044,0.018236395,-0.021705372,-0.042662979,-0.012920299,-0.044868634,0.018997357,-0.044055266,0.056968541,-0.059839902,-0.060042007,-0.052941672,0.023619239
-0.006758599,0.094396245,0.087894476,0.086939817,0.145763125,0.085325531,0.050597748,0.129435122,0.013108818,-0.026538101,0.009822535,0.099302297,0.015886391,0.050653628,0.062872006,0.165371704,0.167479128,0.054483451,0.158908782,0.127057531,0.12767806,0.099620812,0.053480655,0.117115372,-0.019215239,0.072944046,0.128536331,0.124688954,0.020971203,-0.01657611,0.072492617,0.068417351,0.112120092,0.065787162,-0.038410713,0.116779254,-0.031541009,0.135173098,0.104495622,0.110117304,0.120670479,-0.00364691,0.061164305,0.088371695,0.043263176,-0.097219963,0.168592293,0.051072945,0.060409431,0.109243085
-0.112083306,-0.032843855,-0.031022176,-0.066045581,0.04634446,0.021386845,0.020141113,0.096897324,-0.15103293,0.098055533,0.120906804,-0.016466284,0.169805017,-0.001595301,-0.0076487,0.14921278,-0.078651441,0.026164015,-0.085860135,0.190361771,0.018726607,-0.061010646,0.025350808,-0.058282546,0.027130151,0.081951061,0.039057437,0.03432874,-0.007313734,0.060412031,-0.017498825,-0.001858427,0.022210177,-0.004046891,0.034068925,0.061547442,0.124167437,-0.015331069,0.002515738,0.018035474,-0.236252631,0.143721072,0.104575132,0.051004467,-0.017872771,0.040438629,-0.003032449,0.040221397,-0.018983451,0.027422156
0.04185682,-0.071353446,-0.003553203,0.128238434,0.054429221,0.02268633,0.014022045,0.179686286,0.057811717,0.124626162,0.020483107,-0.062328002,-0.094953889,0.030166726,0.032860242,-0.073211366,0.03290545,0.049494572,0.130605635,-0.026141247,0.072878292,0.075440313,-0.036301527,0.131609195,0.048670063,0.079965575,0.033069731,-0.025370099,0.051127185,-0.151048342,0.026484946,0.009880578,0.065361987,-0.029847663,-0.000786018,0.065943807,0.108688623,0.062622754,0.03215897,0.022244067,0.022673185,-0.139176634,0.048459457,0.159770849,0.060775059,0.012319826,-0.023042915,0.04330731,-0.066069853,0.027595442
0.067810189,-0.039266633,0.146610472,0.167184379,0.113575401,0.054349169,0.112956936,0.151863496,0.071148116,0.099800748,0.178136784,0.296728015,0.275272169,0.147310682,0.15006802,0.040640667,0.146821939,0.105171033,0.128344878,0.158907064,0.110895252,-0.011449465,0.004600301,0.100831077,0.072216366,0.134098475,0.087004529,0.214205654,0.115669904,-0.086917338,0.098939108,0.082381971,0.123533061,0.209103419,0.089485728,0.127861086,0.120192572,0.06893834,0.218726736,0.119230536,0.301205583,0.204094876,0.062624773,0.108307068,0.087342837,0.030502708,0.172465275,0.079747343,0.072977431,0.111528339
-0.024652532,0.111394749,0.016857185,0.017797086,0.029967476,-0.007928744,-0.069441007,0.039720474,-0.091773108,-0.117602871,0.020917739,-0.000486152,-0.138203095,-0.056171519,-0.021457674,-0.046033912,-0.024609065,0.022493574,0.043053512,0.042965676,-0.009326044,0.005857164,-0.146840584,0.024124798,0.061177805,0.021783533,-0.046959597,0.090674865,-0.021197962,-0.050237225,-0.053878991,0.047874144,0.065094171,0.000504156,0.002884454,-0.053383233,-0.13354564,-0.05690862,-0.02124056,0.009673941,0.012380499,-0.036106563,0.038533107,0.050286266,-0.003636366,0.029083965,-0.020724764,-0.100407102,-0.031912621,-0.059616663
0.05699152,-0.021094826,-0.070823437,0.068161665,0.046295793,0.048125385,-0.025275008,0.089346722,0.015709786,-0.011212268,0.030036384,0.250062522,0.027906352,0.035947878,0.079038363,0.041625936,0.047772555,0.074035663,0.062583752,0.228930223,0.038945957,0.139069373,0.0747874,0.080350403,-0.057173023,0.053913265,0.016551707,-0.011678528,0.043079645,0.054598317,-0.030989676,0.039714896,0.063740862,-0.02932502,0.002031103,0.027180281,0.088870265,0.010815295,0.087510525,0.007243133,0.043594035,0.079085263,0.107392679,0.031784922,0.050407389,-0.105733394,-0.015761374,0.087800066,-0.011757163,0.044864116
-0.055144064,-0.065466771,-0.07892698,-0.2113724,-0.105496317,-0.115356203,-0.103609544,-0.163578593,-0.018072856,-0.052155341,0.027832851,-0.195087725,-0.072526583,-0.248609655,-0.059976504,-0.047929408,-0.146508853,-0.157104878,-0.077818607,-0.007682577,-0.191684802,-0.120301463,-0.084253034,-0.13466051,-0.00913912,-0.101078244,-0.121209322,-0.055335008,-0.133871777,-0.055506349,-0.020425474,-0.116911785,-0.155755956,-0.152614099,-0.105578859,-0.214672682,-0.016698979,-0.171771818,-0.165967295,-0.149924975,-0.035760977,-0.153105549,-0.149136275,-0.062808329,-0.075743701,-0.118504099,-0.09856133,-0.116495101,-0.002568628,-0.113921843
